index,timestep,sample
0,0.0,-1.659409
1,0.01010101,-1.659409
2,0.02020202,-1.659409
3,0.030303031,-1.659409
4,0.04040404,-1.659409
5,0.05050505,-1.659409
6,0.060606062,-1.659409
7,0.07070707,-1.659409
8,0.08080808,-1.659409
9,0.09090909,-1.659409
10,0.1010101,-1.659409
11,0.11111111,-1.659409
12,0.121212125,-1.659409
13,0.13131313,-1.659409
14,0.14141414,-1.659409
15,0.15151516,-1.659409
16,0.16161616,-1.659409
17,0.17171717,-1.659409
18,0.18181819,-1.659409
19,0.1919192,-1.659409
20,0.2020202,-1.659409
21,0.21212122,-1.659409
22,0.22222222,-1.659409
23,0.23232323,-1.659409
24,0.24242425,-1.659409
25,0.25252524,-1.659409
26,0.26262626,-1.659409
27,0.27272728,-1.659409
28,0.28282827,-1.659409
29,0.2929293,-1.659409
30,0.3030303,-1.659409
31,0.3131313,-1.659409
32,0.32323232,-1.659409
33,0.33333334,-1.659409
34,0.34343433,-1.659409
35,0.35353535,-1.659409
36,0.36363637,-1.659409
37,0.37373737,-1.659409
38,0.3838384,-1.659409
39,0.3939394,-1.659409
40,0.4040404,-1.659409
41,0.41414142,-1.659409
42,0.42424244,-1.659409
43,0.43434343,-1.659409
44,0.44444445,-1.659409
45,0.45454547,-1.659409
46,0.46464646,-1.659409
47,0.47474748,-1.659409
48,0.4848485,-1.659409
49,0.4949495,-1.659409
50,0.5050505,-1.659409
51,0.5151515,-1.659409
52,0.5252525,-1.659409
53,0.53535354,-1.659409
54,0.54545456,-1.659409
55,0.5555556,-1.659409
56,0.56565654,-1.659409
57,0.57575756,-1.659409
58,0.5858586,-1.659409
59,0.5959596,-1.659409
60,0.6060606,-1.659409
61,0.61616164,-1.659409
62,0.6262626,-1.659409
63,0.6363636,-1.659409
64,0.64646465,-1.659409
65,0.65656567,-1.659409
66,0.6666667,-1.659409
67,0.6767677,-1.659409
68,0.68686867,-1.659409
69,0.6969697,-1.659409
70,0.7070707,-1.659409
71,0.7171717,-1.659409
72,0.72727275,-1.659409
73,0.7373737,-1.659409
74,0.74747473,-1.659409
75,0.75757575,-1.659409
76,0.7676768,-1.659409
77,0.7777778,-1.659409
78,0.7878788,-1.659409
79,0.7979798,-1.659409
80,0.8080808,-1.659409
81,0.8181818,-1.659409
82,0.82828283,-1.659409
83,0.83838385,-1.659409
84,0.8484849,-1.659409
85,0.85858583,-1.659409
86,0.86868685,-1.659409
87,0.8787879,-1.659409
88,0.8888889,-1.659409
89,0.8989899,-1.659409
90,0.90909094,-1.659409
91,0.9191919,-1.659409
92,0.9292929,-1.659409
93,0.93939394,-1.659409
94,0.94949496,-1.659409
95,0.959596,-1.659409
96,0.969697,-1.659409
97,0.97979796,-1.659409
98,0.989899,-1.659409
99,1.0,-1.659409
