index,timestep,sample
0,0.0,2.189383
1,0.01010101,2.189383
2,0.02020202,2.189383
3,0.030303031,2.189383
4,0.04040404,2.189383
5,0.05050505,2.189383
6,0.060606062,2.189383
7,0.07070707,2.189383
8,0.08080808,2.189383
9,0.09090909,2.189383
10,0.1010101,2.189383
11,0.11111111,2.189383
12,0.121212125,2.189383
13,0.13131313,2.189383
14,0.14141414,2.189383
15,0.15151516,2.189383
16,0.16161616,2.189383
17,0.17171717,2.189383
18,0.18181819,2.189383
19,0.1919192,2.189383
20,0.2020202,2.189383
21,0.21212122,2.189383
22,0.22222222,2.189383
23,0.23232323,2.189383
24,0.24242425,2.189383
25,0.25252524,2.189383
26,0.26262626,2.189383
27,0.27272728,2.189383
28,0.28282827,2.189383
29,0.2929293,2.189383
30,0.3030303,2.189383
31,0.3131313,2.189383
32,0.32323232,2.189383
33,0.33333334,2.189383
34,0.34343433,2.189383
35,0.35353535,2.189383
36,0.36363637,2.189383
37,0.37373737,2.189383
38,0.3838384,2.189383
39,0.3939394,2.189383
40,0.4040404,2.189383
41,0.41414142,2.189383
42,0.42424244,2.189383
43,0.43434343,2.189383
44,0.44444445,2.189383
45,0.45454547,2.189383
46,0.46464646,2.189383
47,0.47474748,2.189383
48,0.4848485,2.189383
49,0.4949495,2.189383
50,0.5050505,2.189383
51,0.5151515,2.189383
52,0.5252525,2.189383
53,0.53535354,2.189383
54,0.54545456,2.189383
55,0.5555556,2.189383
56,0.56565654,2.189383
57,0.57575756,2.189383
58,0.5858586,2.189383
59,0.5959596,2.189383
60,0.6060606,2.189383
61,0.61616164,2.189383
62,0.6262626,2.189383
63,0.6363636,2.189383
64,0.64646465,2.189383
65,0.65656567,2.189383
66,0.6666667,2.189383
67,0.6767677,2.189383
68,0.68686867,2.189383
69,0.6969697,2.189383
70,0.7070707,2.189383
71,0.7171717,2.189383
72,0.72727275,2.189383
73,0.7373737,2.189383
74,0.74747473,2.189383
75,0.75757575,2.189383
76,0.7676768,2.189383
77,0.7777778,2.189383
78,0.7878788,2.189383
79,0.7979798,2.189383
80,0.8080808,2.189383
81,0.8181818,2.189383
82,0.82828283,2.189383
83,0.83838385,2.189383
84,0.8484849,2.189383
85,0.85858583,2.189383
86,0.86868685,2.189383
87,0.8787879,2.189383
88,0.8888889,2.189383
89,0.8989899,2.189383
90,0.90909094,2.189383
91,0.9191919,2.189383
92,0.9292929,2.189383
93,0.93939394,2.189383
94,0.94949496,2.189383
95,0.959596,2.189383
96,0.969697,2.189383
97,0.97979796,2.189383
98,0.989899,2.189383
99,1.0,2.189383
