index,timestep,sample
0,0.0,1.9935118
1,0.01010101,1.9935118
2,0.02020202,1.9935118
3,0.030303031,1.9935118
4,0.04040404,1.9935118
5,0.05050505,1.9935118
6,0.060606062,1.9935118
7,0.07070707,1.9935118
8,0.08080808,1.9935118
9,0.09090909,1.9935118
10,0.1010101,1.9935118
11,0.11111111,1.9935118
12,0.121212125,1.9935118
13,0.13131313,1.9935118
14,0.14141414,1.9935118
15,0.15151516,1.9935118
16,0.16161616,1.9935118
17,0.17171717,1.9935118
18,0.18181819,1.9935118
19,0.1919192,1.9935118
20,0.2020202,1.9935118
21,0.21212122,1.9935118
22,0.22222222,1.9935118
23,0.23232323,1.9935118
24,0.24242425,1.9935118
25,0.25252524,1.9935118
26,0.26262626,1.9935118
27,0.27272728,1.9935118
28,0.28282827,1.9935118
29,0.2929293,1.9935118
30,0.3030303,1.9935118
31,0.3131313,1.9935118
32,0.32323232,1.9935118
33,0.33333334,1.9935118
34,0.34343433,1.9935118
35,0.35353535,1.9935118
36,0.36363637,1.9935118
37,0.37373737,1.9935118
38,0.3838384,1.9935118
39,0.3939394,1.9935118
40,0.4040404,1.9935118
41,0.41414142,1.9935118
42,0.42424244,1.9935118
43,0.43434343,1.9935118
44,0.44444445,1.9935118
45,0.45454547,1.9935118
46,0.46464646,1.9935118
47,0.47474748,1.9935118
48,0.4848485,1.9935118
49,0.4949495,1.9935118
50,0.5050505,1.9935118
51,0.5151515,1.9935118
52,0.5252525,1.9935118
53,0.53535354,1.9935118
54,0.54545456,1.9935118
55,0.5555556,1.9935118
56,0.56565654,1.9935118
57,0.57575756,1.9935118
58,0.5858586,1.9935118
59,0.5959596,1.9935118
60,0.6060606,1.9935118
61,0.61616164,1.9935118
62,0.6262626,1.9935118
63,0.6363636,1.9935118
64,0.64646465,1.9935118
65,0.65656567,1.9935118
66,0.6666667,1.9935118
67,0.6767677,1.9935118
68,0.68686867,1.9935118
69,0.6969697,1.9935118
70,0.7070707,1.9935118
71,0.7171717,1.9935118
72,0.72727275,1.9935118
73,0.7373737,1.9935118
74,0.74747473,1.9935118
75,0.75757575,1.9935118
76,0.7676768,1.9935118
77,0.7777778,1.9935118
78,0.7878788,1.9935118
79,0.7979798,1.9935118
80,0.8080808,1.9935118
81,0.8181818,1.9935118
82,0.82828283,1.9935118
83,0.83838385,1.9935118
84,0.8484849,1.9935118
85,0.85858583,1.9935118
86,0.86868685,1.9935118
87,0.8787879,1.9935118
88,0.8888889,1.9935118
89,0.8989899,1.9935118
90,0.90909094,1.9935118
91,0.9191919,1.9935118
92,0.9292929,1.9935118
93,0.93939394,1.9935118
94,0.94949496,1.9935118
95,0.959596,1.9935118
96,0.969697,1.9935118
97,0.97979796,1.9935118
98,0.989899,1.9935118
99,1.0,1.9935118
