index,timestep,sample
0,0.0,2.7227635
1,0.01010101,2.7227635
2,0.02020202,2.7227635
3,0.030303031,2.7227635
4,0.04040404,2.7227635
5,0.05050505,2.7227635
6,0.060606062,2.7227635
7,0.07070707,2.7227635
8,0.08080808,2.7227635
9,0.09090909,2.7227635
10,0.1010101,2.7227635
11,0.11111111,2.7227635
12,0.121212125,2.7227635
13,0.13131313,2.7227635
14,0.14141414,2.7227635
15,0.15151516,2.7227635
16,0.16161616,2.7227635
17,0.17171717,2.7227635
18,0.18181819,2.7227635
19,0.1919192,2.7227635
20,0.2020202,2.7227635
21,0.21212122,2.7227635
22,0.22222222,2.7227635
23,0.23232323,2.7227635
24,0.24242425,2.7227635
25,0.25252524,2.7227635
26,0.26262626,2.7227635
27,0.27272728,2.7227635
28,0.28282827,2.7227635
29,0.2929293,2.7227635
30,0.3030303,2.7227635
31,0.3131313,2.7227635
32,0.32323232,2.7227635
33,0.33333334,2.7227635
34,0.34343433,2.7227635
35,0.35353535,2.7227635
36,0.36363637,2.7227635
37,0.37373737,2.7227635
38,0.3838384,2.7227635
39,0.3939394,2.7227635
40,0.4040404,2.7227635
41,0.41414142,2.7227635
42,0.42424244,2.7227635
43,0.43434343,2.7227635
44,0.44444445,2.7227635
45,0.45454547,2.7227635
46,0.46464646,2.7227635
47,0.47474748,2.7227635
48,0.4848485,2.7227635
49,0.4949495,2.7227635
50,0.5050505,2.7227635
51,0.5151515,2.7227635
52,0.5252525,2.7227635
53,0.53535354,2.7227635
54,0.54545456,2.7227635
55,0.5555556,2.7227635
56,0.56565654,2.7227635
57,0.57575756,2.7227635
58,0.5858586,2.7227635
59,0.5959596,2.7227635
60,0.6060606,2.7227635
61,0.61616164,2.7227635
62,0.6262626,2.7227635
63,0.6363636,2.7227635
64,0.64646465,2.7227635
65,0.65656567,2.7227635
66,0.6666667,2.7227635
67,0.6767677,2.7227635
68,0.68686867,2.7227635
69,0.6969697,2.7227635
70,0.7070707,2.7227635
71,0.7171717,2.7227635
72,0.72727275,2.7227635
73,0.7373737,2.7227635
74,0.74747473,2.7227635
75,0.75757575,2.7227635
76,0.7676768,2.7227635
77,0.7777778,2.7227635
78,0.7878788,2.7227635
79,0.7979798,2.7227635
80,0.8080808,2.7227635
81,0.8181818,2.7227635
82,0.82828283,2.7227635
83,0.83838385,2.7227635
84,0.8484849,2.7227635
85,0.85858583,2.7227635
86,0.86868685,2.7227635
87,0.8787879,2.7227635
88,0.8888889,2.7227635
89,0.8989899,2.7227635
90,0.90909094,2.7227635
91,0.9191919,2.7227635
92,0.9292929,2.7227635
93,0.93939394,2.7227635
94,0.94949496,2.7227635
95,0.959596,2.7227635
96,0.969697,2.7227635
97,0.97979796,2.7227635
98,0.989899,2.7227635
99,1.0,2.7227635
