index,timestep,sample
0,0.0,-2.0512443
1,0.01010101,-2.0512443
2,0.02020202,-2.0512443
3,0.030303031,-2.0512443
4,0.04040404,-2.0512443
5,0.05050505,-2.0512443
6,0.060606062,-2.0512443
7,0.07070707,-2.0512443
8,0.08080808,-2.0512443
9,0.09090909,-2.0512443
10,0.1010101,-2.0512443
11,0.11111111,-2.0512443
12,0.121212125,-2.0512443
13,0.13131313,-2.0512443
14,0.14141414,-2.0512443
15,0.15151516,-2.0512443
16,0.16161616,-2.0512443
17,0.17171717,-2.0512443
18,0.18181819,-2.0512443
19,0.1919192,-2.0512443
20,0.2020202,-2.0512443
21,0.21212122,-2.0512443
22,0.22222222,-2.0512443
23,0.23232323,-2.0512443
24,0.24242425,-2.0512443
25,0.25252524,-2.0512443
26,0.26262626,-2.0512443
27,0.27272728,-2.0512443
28,0.28282827,-2.0512443
29,0.2929293,-2.0512443
30,0.3030303,-2.0512443
31,0.3131313,-2.0512443
32,0.32323232,-2.0512443
33,0.33333334,-2.0512443
34,0.34343433,-2.0512443
35,0.35353535,-2.0512443
36,0.36363637,-2.0512443
37,0.37373737,-2.0512443
38,0.3838384,-2.0512443
39,0.3939394,-2.0512443
40,0.4040404,-2.0512443
41,0.41414142,-2.0512443
42,0.42424244,-2.0512443
43,0.43434343,-2.0512443
44,0.44444445,-2.0512443
45,0.45454547,-2.0512443
46,0.46464646,-2.0512443
47,0.47474748,-2.0512443
48,0.4848485,-2.0512443
49,0.4949495,-2.0512443
50,0.5050505,-2.0512443
51,0.5151515,-2.0512443
52,0.5252525,-2.0512443
53,0.53535354,-2.0512443
54,0.54545456,-2.0512443
55,0.5555556,-2.0512443
56,0.56565654,-2.0512443
57,0.57575756,-2.0512443
58,0.5858586,-2.0512443
59,0.5959596,-2.0512443
60,0.6060606,-2.0512443
61,0.61616164,-2.0512443
62,0.6262626,-2.0512443
63,0.6363636,-2.0512443
64,0.64646465,-2.0512443
65,0.65656567,-2.0512443
66,0.6666667,-2.0512443
67,0.6767677,-2.0512443
68,0.68686867,-2.0512443
69,0.6969697,-2.0512443
70,0.7070707,-2.0512443
71,0.7171717,-2.0512443
72,0.72727275,-2.0512443
73,0.7373737,-2.0512443
74,0.74747473,-2.0512443
75,0.75757575,-2.0512443
76,0.7676768,-2.0512443
77,0.7777778,-2.0512443
78,0.7878788,-2.0512443
79,0.7979798,-2.0512443
80,0.8080808,-2.0512443
81,0.8181818,-2.0512443
82,0.82828283,-2.0512443
83,0.83838385,-2.0512443
84,0.8484849,-2.0512443
85,0.85858583,-2.0512443
86,0.86868685,-2.0512443
87,0.8787879,-2.0512443
88,0.8888889,-2.0512443
89,0.8989899,-2.0512443
90,0.90909094,-2.0512443
91,0.9191919,-2.0512443
92,0.9292929,-2.0512443
93,0.93939394,-2.0512443
94,0.94949496,-2.0512443
95,0.959596,-2.0512443
96,0.969697,-2.0512443
97,0.97979796,-2.0512443
98,0.989899,-2.0512443
99,1.0,-2.0512443
