index,timestep,sample
0,0.0,-40.75339
1,0.01010101,-40.75339
2,0.02020202,-40.75339
3,0.030303031,-40.75339
4,0.04040404,-40.75339
5,0.05050505,-40.75339
6,0.060606062,-40.75339
7,0.07070707,-40.75339
8,0.08080808,-40.75339
9,0.09090909,-40.75339
10,0.1010101,-40.75339
11,0.11111111,-40.75339
12,0.121212125,-40.75339
13,0.13131313,-40.75339
14,0.14141414,-40.75339
15,0.15151516,-40.75339
16,0.16161616,-40.75339
17,0.17171717,-40.75339
18,0.18181819,-40.75339
19,0.1919192,-40.75339
20,0.2020202,-40.75339
21,0.21212122,-40.75339
22,0.22222222,-40.75339
23,0.23232323,-40.75339
24,0.24242425,-40.75339
25,0.25252524,-40.75339
26,0.26262626,-40.75339
27,0.27272728,-40.75339
28,0.28282827,-40.75339
29,0.2929293,-40.75339
30,0.3030303,-40.75339
31,0.3131313,-40.75339
32,0.32323232,-40.75339
33,0.33333334,-40.75339
34,0.34343433,-40.75339
35,0.35353535,-40.75339
36,0.36363637,-40.75339
37,0.37373737,-40.75339
38,0.3838384,-40.75339
39,0.3939394,-40.75339
40,0.4040404,-40.75339
41,0.41414142,-40.75339
42,0.42424244,-40.75339
43,0.43434343,-40.75339
44,0.44444445,-40.75339
45,0.45454547,-40.75339
46,0.46464646,-40.75339
47,0.47474748,-40.75339
48,0.4848485,-40.75339
49,0.4949495,-40.75339
50,0.5050505,-40.75339
51,0.5151515,-40.75339
52,0.5252525,-40.75339
53,0.53535354,-40.75339
54,0.54545456,-40.75339
55,0.5555556,-40.75339
56,0.56565654,-40.75339
57,0.57575756,-40.75339
58,0.5858586,-40.75339
59,0.5959596,-40.75339
60,0.6060606,-40.75339
61,0.61616164,-40.75339
62,0.6262626,-40.75339
63,0.6363636,-40.75339
64,0.64646465,-40.75339
65,0.65656567,-40.75339
66,0.6666667,-40.75339
67,0.6767677,-40.75339
68,0.68686867,-40.75339
69,0.6969697,-40.75339
70,0.7070707,-40.75339
71,0.7171717,-40.75339
72,0.72727275,-40.75339
73,0.7373737,-40.75339
74,0.74747473,-40.75339
75,0.75757575,-40.75339
76,0.7676768,-40.75339
77,0.7777778,-40.75339
78,0.7878788,-40.75339
79,0.7979798,-40.75339
80,0.8080808,-40.75339
81,0.8181818,-40.75339
82,0.82828283,-40.75339
83,0.83838385,-40.75339
84,0.8484849,-40.75339
85,0.85858583,-40.75339
86,0.86868685,-40.75339
87,0.8787879,-40.75339
88,0.8888889,-40.75339
89,0.8989899,-40.75339
90,0.90909094,-40.75339
91,0.9191919,-40.75339
92,0.9292929,-40.75339
93,0.93939394,-40.75339
94,0.94949496,-40.75339
95,0.959596,-40.75339
96,0.969697,-40.75339
97,0.97979796,-40.75339
98,0.989899,-40.75339
99,1.0,-40.75339
